timestamp,ip_address,access_token,http_method,invoke_path,cookie,accept,content_type,x_forwarded_for,user_agent,response_code
2020-03-18 18:06:18.001960,94.112.37.122,42e42f74-f61c-39c2-8c0c-8d41c40226fe,GET,news/1/menu,JSESSIONID=mxd0duwszmua7dkqbns8d2qvje7a5g5,application/json,application/json,94.112.37.122,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:18.030830,192.88.9.171,9d5d5386-b85d-3abc-8504-4f32ba02ee5f,GET,places/1/menu,JSESSIONID=g8b4sfsbhs6kvc6wpcfu5829agx9eeg,application/json,application/json,192.88.9.171,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:18.038129,78.133.36.88,8d344560-4637-3a09-9aed-d749d2f51ad2,GET,payment/1/menu,JSESSIONID=53fxekhw9aqsy6zemhvmxl2cavht7i8,application/json,application/json,78.133.36.88,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:18.099804,78.133.36.88,8d344560-4637-3a09-9aed-d749d2f51ad2,GET,map/1/menu,JSESSIONID=53fxekhw9aqsy6zemhvmxl2cavht7i8,application/json,application/json,78.133.36.88,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:18.102557,192.0.4.22,83b4a92f-163d-35bc-a03d-428c38ad3bf1,GET,payment/1/menu,JSESSIONID=gnha92xgyra0zygz35j6jfc7alcjtwf,application/json,application/json,192.0.4.22,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:18.120349,103.99.103.212,14d245af-3257-348a-8308-2b0c5ebcce3c,GET,payment/1/menu,JSESSIONID=fz4dn044ic9f0rb0i05o02lpuf3uyqf,application/json,application/json,103.99.103.212,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:18.120375,192.88.9.171,9d5d5386-b85d-3abc-8504-4f32ba02ee5f,GET,news/1/menu,JSESSIONID=g8b4sfsbhs6kvc6wpcfu5829agx9eeg,application/json,application/json,192.88.9.171,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:18.151040,192.88.133.194,f0dc2fce-bc90-3774-8009-8435dcf8ff68,GET,payment/1/menu,JSESSIONID=5qy0tvv1wayg93ezjeo8ecua9gbaom8,application/json,application/json,192.88.133.194,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:18.155108,192.0.4.22,83b4a92f-163d-35bc-a03d-428c38ad3bf1,GET,places/1/menu,JSESSIONID=gnha92xgyra0zygz35j6jfc7alcjtwf,application/json,application/json,192.0.4.22,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:18.158418,103.99.103.212,14d245af-3257-348a-8308-2b0c5ebcce3c,GET,places/1/menu,JSESSIONID=fz4dn044ic9f0rb0i05o02lpuf3uyqf,application/json,application/json,103.99.103.212,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:18.187710,192.88.133.194,f0dc2fce-bc90-3774-8009-8435dcf8ff68,GET,places/1/menu,JSESSIONID=5qy0tvv1wayg93ezjeo8ecua9gbaom8,application/json,application/json,192.88.133.194,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:18.195242,139.28.45.27,ee7916d3-887c-3a05-ba60-653b001d92cf,GET,places/1/menu,JSESSIONID=aoa2dw7bnxvx9f7hm2s9rrgjnz11cii,application/json,application/json,139.28.45.27,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:18.224037,139.28.45.27,ee7916d3-887c-3a05-ba60-653b001d92cf,GET,news/1/menu,JSESSIONID=aoa2dw7bnxvx9f7hm2s9rrgjnz11cii,application/json,application/json,139.28.45.27,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:18.263779,181.188.66.15,31e3be13-59b8-3f2d-b1c9-d147bede634a,GET,payment/1/menu,JSESSIONID=7xkzhz1r8rkmmk6znuqv9ck04hiyb1b,application/json,application/json,181.188.66.15,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:18.306022,181.188.66.15,31e3be13-59b8-3f2d-b1c9-d147bede634a,GET,map/1/menu,JSESSIONID=7xkzhz1r8rkmmk6znuqv9ck04hiyb1b,application/json,application/json,181.188.66.15,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:18.305997,37.26.84.248,373cc677-64e3-31f6-a50b-d6fb61359003,GET,payment/1/menu,JSESSIONID=urc00315txlq4omlmcnch29j6h7a94b,application/json,application/json,37.26.84.248,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:18.313886,101.131.86.48,b9642cb6-e325-327e-915e-1decbc876cc8,GET,payment/1/menu,JSESSIONID=15fyt4mkuefk2kym6w7cbqd2oq8zfp7,application/json,application/json,101.131.86.48,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 18:06:18.340320,37.26.84.248,373cc677-64e3-31f6-a50b-d6fb61359003,GET,map/1/menu,JSESSIONID=urc00315txlq4omlmcnch29j6h7a94b,application/json,application/json,37.26.84.248,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:18.346808,101.131.86.48,b9642cb6-e325-327e-915e-1decbc876cc8,GET,map/1/menu,JSESSIONID=15fyt4mkuefk2kym6w7cbqd2oq8zfp7,application/json,application/json,101.131.86.48,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 18:06:18.547952,185.158.121.14,c6324095-e65e-3db5-bb83-efd335719a5b,GET,news/1/menu,JSESSIONID=zqbgaias3i5e29nr0s040lkt8e0tatz,application/json,application/json,185.158.121.14,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:18.560769,185.158.121.14,c6324095-e65e-3db5-bb83-efd335719a5b,GET,news/1/menu,JSESSIONID=zqbgaias3i5e29nr0s040lkt8e0tatz,application/json,application/json,185.158.121.14,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:18.673866,110.5.115.32,ef99b6ff-5e9a-35fa-98f2-08b28e532696,GET,news/1/menu,JSESSIONID=vaytp59uzb90x7kreuk329jwtwxkdp7,application/json,application/json,110.5.115.32,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:18.692139,110.5.115.32,ef99b6ff-5e9a-35fa-98f2-08b28e532696,GET,news/1/menu,JSESSIONID=vaytp59uzb90x7kreuk329jwtwxkdp7,application/json,application/json,110.5.115.32,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:18.759463,216.147.150.55,0f62bf70-f759-3c0b-a922-5078020b1a00,GET,payment/1/menu,JSESSIONID=7m2157arg9730j1fln3kpd38hx95rk4,application/json,application/json,216.147.150.55,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 18:06:18.784473,216.147.150.55,0f62bf70-f759-3c0b-a922-5078020b1a00,GET,map/1/menu,JSESSIONID=7m2157arg9730j1fln3kpd38hx95rk4,application/json,application/json,216.147.150.55,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 18:06:18.794688,57.71.78.2,186899d3-2d44-378c-b692-cae1f298b601,GET,news/1/menu,JSESSIONID=7sz3vyffber7quci07re3phkmoszrho,application/json,application/json,57.71.78.2,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 18:06:18.811975,57.71.78.2,186899d3-2d44-378c-b692-cae1f298b601,GET,news/1/menu,JSESSIONID=7sz3vyffber7quci07re3phkmoszrho,application/json,application/json,57.71.78.2,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 18:06:18.824634,203.193.117.32,d7f03798-1986-34fd-947e-64b208813ec4,GET,news/1/menu,JSESSIONID=rbmpgcwnu49i15q4s02hi9jydh0gj7e,application/json,application/json,203.193.117.32,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 18:06:18.847771,203.193.117.32,d7f03798-1986-34fd-947e-64b208813ec4,GET,news/1/menu,JSESSIONID=rbmpgcwnu49i15q4s02hi9jydh0gj7e,application/json,application/json,203.193.117.32,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 18:06:18.890309,181.236.27.87,3c5f7fe9-3c86-3645-a3a9-073ee570a710,GET,payment/1/menu,JSESSIONID=4s6qqc3ptgv90y4d93oz9ob6u7ke5vb,application/json,application/json,181.236.27.87,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:18.913248,181.236.27.87,3c5f7fe9-3c86-3645-a3a9-073ee570a710,GET,map/1/menu,JSESSIONID=4s6qqc3ptgv90y4d93oz9ob6u7ke5vb,application/json,application/json,181.236.27.87,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.034286,94.112.37.122,42e42f74-f61c-39c2-8c0c-8d41c40226fe,GET,news/1/menu,JSESSIONID=mxd0duwszmua7dkqbns8d2qvje7a5g5,application/json,application/json,94.112.37.122,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.035813,181.41.107.204,48df8048-fb2d-3e43-93d5-bf4bdab13484,GET,news/1/menu,JSESSIONID=edl0aup2sg0b5mzznb7p5ply1wk0ebt,application/json,application/json,181.41.107.204,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 18:06:19.035872,137.63.23.95,cff7b534-3ce8-35f5-99f4-55d6c8635fae,GET,news/1/menu,JSESSIONID=1nf5x7qn8skrzirvelyzmwlhwjnvb3d,application/json,application/json,137.63.23.95,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.062683,94.112.37.122,42e42f74-f61c-39c2-8c0c-8d41c40226fe,GET,news/1/menu,JSESSIONID=mxd0duwszmua7dkqbns8d2qvje7a5g5,application/json,application/json,94.112.37.122,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.067848,181.41.107.204,48df8048-fb2d-3e43-93d5-bf4bdab13484,GET,news/1/menu,JSESSIONID=edl0aup2sg0b5mzznb7p5ply1wk0ebt,application/json,application/json,181.41.107.204,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 18:06:19.081358,190.148.50.241,a7c26a90-12ee-30a1-941d-ebc67170eaa6,GET,news/1/menu,JSESSIONID=ltj0bsyw29nuuiz1p0f670e5q5o1jrn,application/json,application/json,190.148.50.241,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.093000,137.63.23.95,cff7b534-3ce8-35f5-99f4-55d6c8635fae,GET,news/1/menu,JSESSIONID=1nf5x7qn8skrzirvelyzmwlhwjnvb3d,application/json,application/json,137.63.23.95,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.100450,190.148.50.241,a7c26a90-12ee-30a1-941d-ebc67170eaa6,GET,news/1/menu,JSESSIONID=ltj0bsyw29nuuiz1p0f670e5q5o1jrn,application/json,application/json,190.148.50.241,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.117001,78.133.36.88,8d344560-4637-3a09-9aed-d749d2f51ad2,GET,map/1/menu,JSESSIONID=53fxekhw9aqsy6zemhvmxl2cavht7i8,application/json,application/json,78.133.36.88,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.137545,192.88.9.171,9d5d5386-b85d-3abc-8504-4f32ba02ee5f,GET,news/1/menu,JSESSIONID=g8b4sfsbhs6kvc6wpcfu5829agx9eeg,application/json,application/json,192.88.9.171,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.148911,78.133.36.88,8d344560-4637-3a09-9aed-d749d2f51ad2,GET,map/1/menu,JSESSIONID=53fxekhw9aqsy6zemhvmxl2cavht7i8,application/json,application/json,78.133.36.88,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.170449,192.88.9.171,9d5d5386-b85d-3abc-8504-4f32ba02ee5f,GET,news/1/menu,JSESSIONID=g8b4sfsbhs6kvc6wpcfu5829agx9eeg,application/json,application/json,192.88.9.171,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.194377,103.99.103.212,14d245af-3257-348a-8308-2b0c5ebcce3c,GET,places/1/menu,JSESSIONID=fz4dn044ic9f0rb0i05o02lpuf3uyqf,application/json,application/json,103.99.103.212,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:19.210210,41.85.171.29,ce2a05f8-1204-3694-b94a-d35bd70e1391,GET,payment/1/menu,JSESSIONID=v2z2vsyoy0ewlla25zdxuo5xn7r42fv,application/json,application/json,41.85.171.29,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 18:06:19.223231,192.88.133.194,f0dc2fce-bc90-3774-8009-8435dcf8ff68,GET,places/1/menu,JSESSIONID=5qy0tvv1wayg93ezjeo8ecua9gbaom8,application/json,application/json,192.88.133.194,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:19.236441,103.99.103.212,14d245af-3257-348a-8308-2b0c5ebcce3c,GET,places/1/menu,JSESSIONID=fz4dn044ic9f0rb0i05o02lpuf3uyqf,application/json,application/json,103.99.103.212,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:19.246167,192.88.133.194,f0dc2fce-bc90-3774-8009-8435dcf8ff68,GET,places/1/menu,JSESSIONID=5qy0tvv1wayg93ezjeo8ecua9gbaom8,application/json,application/json,192.88.133.194,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:19.254178,139.28.45.27,ee7916d3-887c-3a05-ba60-653b001d92cf,GET,news/1/menu,JSESSIONID=aoa2dw7bnxvx9f7hm2s9rrgjnz11cii,application/json,application/json,139.28.45.27,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.269866,192.0.4.22,83b4a92f-163d-35bc-a03d-428c38ad3bf1,GET,places/1/menu,JSESSIONID=gnha92xgyra0zygz35j6jfc7alcjtwf,application/json,application/json,192.0.4.22,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:19.274767,41.85.171.29,ce2a05f8-1204-3694-b94a-d35bd70e1391,GET,map/1/menu,JSESSIONID=v2z2vsyoy0ewlla25zdxuo5xn7r42fv,application/json,application/json,41.85.171.29,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 18:06:19.289828,114.113.243.224,6d2f64d6-f51c-3c56-a845-ce3e0861ddcb,GET,payment/1/menu,JSESSIONID=lnqrac6hp3d6kbsxepdak2xjyv46h5z,application/json,application/json,114.113.243.224,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.300996,192.0.4.22,83b4a92f-163d-35bc-a03d-428c38ad3bf1,GET,places/1/menu,JSESSIONID=gnha92xgyra0zygz35j6jfc7alcjtwf,application/json,application/json,192.0.4.22,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 18:06:19.331475,181.188.66.15,31e3be13-59b8-3f2d-b1c9-d147bede634a,GET,map/1/menu,JSESSIONID=7xkzhz1r8rkmmk6znuqv9ck04hiyb1b,application/json,application/json,181.188.66.15,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:19.335352,139.28.45.27,ee7916d3-887c-3a05-ba60-653b001d92cf,GET,news/1/menu,JSESSIONID=aoa2dw7bnxvx9f7hm2s9rrgjnz11cii,application/json,application/json,139.28.45.27,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.339550,114.113.243.224,6d2f64d6-f51c-3c56-a845-ce3e0861ddcb,GET,map/1/menu,JSESSIONID=lnqrac6hp3d6kbsxepdak2xjyv46h5z,application/json,application/json,114.113.243.224,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.365243,181.188.66.15,31e3be13-59b8-3f2d-b1c9-d147bede634a,GET,map/1/menu,JSESSIONID=7xkzhz1r8rkmmk6znuqv9ck04hiyb1b,application/json,application/json,181.188.66.15,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 18:06:19.366021,101.131.86.48,b9642cb6-e325-327e-915e-1decbc876cc8,GET,map/1/menu,JSESSIONID=15fyt4mkuefk2kym6w7cbqd2oq8zfp7,application/json,application/json,101.131.86.48,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 18:06:19.372887,37.26.84.248,373cc677-64e3-31f6-a50b-d6fb61359003,GET,map/1/menu,JSESSIONID=urc00315txlq4omlmcnch29j6h7a94b,application/json,application/json,37.26.84.248,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.383028,112.94.193.29,475a6518-5a65-38cb-bda7-b79791951f87,GET,payment/1/menu,JSESSIONID=iptw2rkz05jxv5crpbld3a36ysjk45x,application/json,application/json,112.94.193.29,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.404454,101.131.86.48,b9642cb6-e325-327e-915e-1decbc876cc8,GET,map/1/menu,JSESSIONID=15fyt4mkuefk2kym6w7cbqd2oq8zfp7,application/json,application/json,101.131.86.48,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 18:06:19.426170,37.26.84.248,373cc677-64e3-31f6-a50b-d6fb61359003,GET,map/1/menu,JSESSIONID=urc00315txlq4omlmcnch29j6h7a94b,application/json,application/json,37.26.84.248,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.428278,112.94.193.29,475a6518-5a65-38cb-bda7-b79791951f87,GET,map/1/menu,JSESSIONID=iptw2rkz05jxv5crpbld3a36ysjk45x,application/json,application/json,112.94.193.29,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.431202,39.49.136.81,a4c83cff-6ade-3965-966d-e52656074907,GET,payment/1/menu,JSESSIONID=z205mfmsbweakfzt0al5vpgxvkq329z,application/json,application/json,39.49.136.81,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.453298,39.49.136.81,a4c83cff-6ade-3965-966d-e52656074907,GET,map/1/menu,JSESSIONID=z205mfmsbweakfzt0al5vpgxvkq329z,application/json,application/json,39.49.136.81,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:19.802472,216.147.150.55,0f62bf70-f759-3c0b-a922-5078020b1a00,GET,map/1/menu,JSESSIONID=7m2157arg9730j1fln3kpd38hx95rk4,application/json,application/json,216.147.150.55,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 18:06:19.819141,216.147.150.55,0f62bf70-f759-3c0b-a922-5078020b1a00,GET,map/1/menu,JSESSIONID=7m2157arg9730j1fln3kpd38hx95rk4,application/json,application/json,216.147.150.55,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 18:06:19.934748,181.236.27.87,3c5f7fe9-3c86-3645-a3a9-073ee570a710,GET,map/1/menu,JSESSIONID=4s6qqc3ptgv90y4d93oz9ob6u7ke5vb,application/json,application/json,181.236.27.87,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:19.950747,181.236.27.87,3c5f7fe9-3c86-3645-a3a9-073ee570a710,GET,map/1/menu,JSESSIONID=4s6qqc3ptgv90y4d93oz9ob6u7ke5vb,application/json,application/json,181.236.27.87,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 18:06:20.297527,41.85.171.29,ce2a05f8-1204-3694-b94a-d35bd70e1391,GET,map/1/menu,JSESSIONID=v2z2vsyoy0ewlla25zdxuo5xn7r42fv,application/json,application/json,41.85.171.29,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 18:06:20.317405,41.85.171.29,ce2a05f8-1204-3694-b94a-d35bd70e1391,GET,map/1/menu,JSESSIONID=v2z2vsyoy0ewlla25zdxuo5xn7r42fv,application/json,application/json,41.85.171.29,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 18:06:20.359494,114.113.243.224,6d2f64d6-f51c-3c56-a845-ce3e0861ddcb,GET,map/1/menu,JSESSIONID=lnqrac6hp3d6kbsxepdak2xjyv46h5z,application/json,application/json,114.113.243.224,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:20.374991,114.113.243.224,6d2f64d6-f51c-3c56-a845-ce3e0861ddcb,GET,map/1/menu,JSESSIONID=lnqrac6hp3d6kbsxepdak2xjyv46h5z,application/json,application/json,114.113.243.224,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:20.452705,112.94.193.29,475a6518-5a65-38cb-bda7-b79791951f87,GET,map/1/menu,JSESSIONID=iptw2rkz05jxv5crpbld3a36ysjk45x,application/json,application/json,112.94.193.29,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:20.472626,112.94.193.29,475a6518-5a65-38cb-bda7-b79791951f87,GET,map/1/menu,JSESSIONID=iptw2rkz05jxv5crpbld3a36ysjk45x,application/json,application/json,112.94.193.29,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:20.475545,39.49.136.81,a4c83cff-6ade-3965-966d-e52656074907,GET,map/1/menu,JSESSIONID=z205mfmsbweakfzt0al5vpgxvkq329z,application/json,application/json,39.49.136.81,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 18:06:20.491574,39.49.136.81,a4c83cff-6ade-3965-966d-e52656074907,GET,map/1/menu,JSESSIONID=z205mfmsbweakfzt0al5vpgxvkq329z,application/json,application/json,39.49.136.81,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
